2.0,11.180419647693634,21.912312340293383
5.0,5.81,35.316868443189875
7.0,4.16,41.762142350782526
2.0,8.0,30.837379330843387
4.0,11.59,21.40640019581334
7.0,6.8,24.821072718824027
2.0,8.0,30.837379330843387
7.0,4.401869320869446,39.79600308707936
7.0,4.16,41.762142350782526
2.0,15.1,19.78853400087846
7.0,6.8,24.821072718824027
2.0,15.1,19.78853400087846
7.0,4.436124835014343,39.79600308707936
6.0,4.82,38.1061885687849
2.0,8.0,30.837379330843387
7.0,6.603784923553467,24.98471858446942
7.0,4.16,41.762142350782526
7.0,6.667402172088623,24.9419865144227
7.0,6.8,24.821072718824027
7.0,6.8,24.821072718824027
2.0,15.1,19.78853400087846
4.0,10.009183179140091,22.532814348078826
2.0,8.61381475329399,28.71864814546012
5.0,5.81,35.316868443189875
7.0,5.6014585781097415,26.54530717844506
5.0,8.534314004778862,23.358477658718193
7.0,6.8,24.821072718824027
2.0,10.762281286716462,22.24666627756837
2.0,8.0,30.837379330843387
3.0,14.97,20.027750007258213
2.0,15.1,19.78853400087846
2.0,8.0,30.837379330843387
7.0,6.361348648071289,25.347783624252646
2.0,9.962163865566254,23.013854353949633
2.0,15.1,19.78853400087846
7.0,4.633677990436554,38.68715242218665
6.0,5.443280636668206,33.34654060598653
7.0,4.16,41.762142350782526
7.0,5.765639066696167,26.257822253786497
2.0,8.0,30.837379330843387
2.0,8.0,30.837379330843387
4.0,11.59,21.40640019581334
2.0,15.05080043077469,19.78853400087846
2.0,13.93695228099823,20.321298524765545
3.0,7.76,30.511487775431394
7.0,6.8,24.821072718824027
3.0,7.820490678548813,30.511487775431394
7.0,4.16,41.762142350782526
7.0,6.3329987144470214,25.347783624252646
2.0,15.057242274284363,19.78853400087846
7.0,4.16,41.762142350782526
7.0,6.307317385673523,25.477613373036938
2.0,11.760816544294357,21.57909235017368
7.0,6.8,24.821072718824027
7.0,5.759777231216431,26.257822253786497
7.0,5.236353340148925,27.00725989802149
7.0,6.8,24.821072718824027

4.0,11.59,21.40640019581334
7.0,4.16,41.762142350782526
3.0,14.97,20.027750007258213
2.0,12.607707792520522,21.02623646435862
7.0,6.8,24.821072718824027
2.0,15.1,19.78853400087846
7.0,5.665787863731384,26.54530717844506
7.0,4.16,41.762142350782526
2.0,15.1,19.78853400087846
7.0,6.228861598968505,25.477613373036938
2.0,14.081649577617645,20.321298524765545
7.0,6.051873097419739,25.855963966148707
7.0,6.8,24.821072718824027
142350782526
7.0,6.394628238677978,25.347783624252646
7.0,4.16,41.762142350782526
4.0,8.132296461462975,24.07718721833809
2.0,13.43791084885597,20.717866775111826
7.0,4.16,41.762142350782526
6.0,6.110086473822594,25.97376522909983
2.0,15.1,19.78853400087846
7.0,6.8,24.821072718824027
6.0,4.82,38.1061885687849
7.0,6.8,24.821072718824027
3.0,14.97,20.027750007258213
7.0,4.16,41.762142350782526
7.0,6.147569150924682,25.75189157216447
3.0,14.97,20.027750007258213
5.0,8.406573533415795,23.672218582027032
5.0,6.981473687589168,25.09399412831113
7.0,5.886645560264587,25.90264325779348
2.0,8.0,30.837379330843387
6.0,6.089600303173065,26.0846748262899
4.0,6.73,33.19295740179426
2.0,12.446812361478806,21.170916352131258
7.0,4.184415712356568,41.762142350782526
7.0,4.16,41.762142350782526
2.0,11.598358684778214,21.62067504538513
5.0,8.527632458209991,23.358477658718193
2.0,8.0,30.837379330843387
4.0,11.59,21.40640019581334
2.0,12.451145434379576,21.170916352131258
2.0,8.0,30.837379330843387
2.0,8.0,30.837379330843387
7.0,6.527932596206664,25.17111952246995
7.0,4.3631889486312865,41.44292917034345
7.0,4.16,41.762142350782526
7.0,6.8,24.821072718824027
2.0,15.1,19.78853400087846
7.0,4.16,41.762142350782526
2.0,9.328469198942184,28.153828435136873
7.0,6.8,24.821072718824027
2.0,15.1,19.78853400087846
5.0,9.4,22.522037065536974
2.0,8.0,30.837379330843387
7.0,4.971756660938263,27.75810868421267
3.0,14.97,20.027750007258213
2.0,8.0,30.837379330843387
6.0,6.239120270013809,25.661762247516947
7.0,4.941654329299927,27.75810868421267
4.0,7.314898408651352,25.207754574212483
4.0,6.73,33.19295740179426
6.0,7.99,23.79514098226283
7.0,4.16,41.762142350782526
7.0,6.8,24.821072718824027
7.0,5.437183518409729,26.746297272255724
7.0,6.8,24.821072718824027
3.0,12.696629071831705,20.96580518237982
5.0,5.81,35.316868443189875
2.0,15.1,19.78853400087846
2.0,10.500376886129379,22.689890449323443
7.0,6.8,24.821072718824027
3.0,13.103115791082383,20.761241128316946
7.0,6.407508163452148,25.347783624252646
3.0,11.464991532564163,21.58775600964823
3.0,11.901968118548393,21.430269966493654
7.0,6.8,24.821072718824027
3.0,7.76,30.511487775431394
2.0,13.855978536605836,20.321298524765545
2.0,10.291474232077599,22.797554643904533
7.0,6.8,24.821072718824027
2.0,15.1,19.78853400087846
7.0,4.725341238975525,33.53118789699327
2.0,10.756418371200562,22.24666627756837
7.0,4.594775195121765,38.68715242218665
7.0,6.8,24.821072718824027
3.0,7.76,30.511487775431394
7.0,6.027156047821045,25.855963966148707
2.0,12.598314601182938,21.02623646435862
2.0,8.0,30.837379330843387
2.0,8.64773536324501,28.71864814546012
7.0,5.493822960853577,26.601282331986724
3.0,14.97,20.027750007258213
6.0,7.057746689319611,24.846973824202664
2.0,15.1,19.78853400087846
6.0,7.99,23.79514098226283
7.0,6.8,24.821072718824027
7.0,4.16,41.762142350782526
7.0,6.8,24.821072718824027
7.0,4.16,41.762142350782526
2.0,14.59788195490837,20.025141291265456
2.0,10.344412711262702,22.797554643904533
5.0,5.81,35.316868443189875
4.0,9.306519132852554,22.982978762292447
7.0,5.665606904029846,26.54530717844506
2.0,15.1,19.78853400087846
7.0,5.707090106010437,26.257822253786497
2.0,10.831241428852081,22.24666627756837
7.0,5.105205943584442,27.536326088042607
7.0,4.16,41.762142350782526
2.0,15.1,19.78853400087846
4.0,11.59,21.40640019581334
5.0,9.4,22.522037065536974
7.0,6.088459372520447,25.855963966148707
2.0,13.655906438827515,20.321298524765545
7.0,5.189734580516815,27.14038042379477
6.0,7.99,23.79514098226283
3.0,14.97,20.027750007258213
2.0,15.1,19.78853400087846
7.0,4.16,41.762142350782526
4.0,6.73,33.19295740179426
2.0,10.660293471813201,22.24666627756837
2.0,10.063551381230354,23.013854353949633
3.0,11.47015583217144,21.58775600964823
4.0,11.468358752727507,21.40640019581334
2.0,8.0,30.837379330843387
2.0,8.0,30.837379330843387
2.0,8.0,30.837379330843387
2.0,15.1,19.78853400087846
5.0,9.4,22.522037065536974
2.0,14.255070251226424,20.193057604664567
7.0,5.738827447891236,26.257822253786497
6.0,5.893924052715302,26.23518041887032
3.0,10.380208418369293,22.432790551085034
4.0,11.254586104154587,21.5261165622942
4.0,11.59,21.40640019581334
7.0,6.8,24.821072718824027
7.0,6.065520763397217,25.855963966148707
2.0,9.035750636458397,28.153828435136873
2.0,9.738642644882201,23.013854353949633
7.0,6.8,24.821072718824027
2.0,15.1,19.78853400087846
2.0,8.113472002744675,30.837379330843387
7.0,6.026454553604125,25.855963966148707
7.0,4.389790968894959,39.79600308707936
5.0,5.81,35.316868443189875
7.0,6.277778468132019,25.477613373036938
2.0,8.0,30.837379330843387
7.0,6.7430351448059085,24.9419865144227
2.0,15.1,19.78853400087846
6.0,7.028381534218788,24.846973824202664
5.0,5.81,35.316868443189875
4.0,10.404000301361084,22.076758851088623
7.0,4.16,41.762142350782526
7.0,4.16,41.762142350782526
7.0,4.343845615386963,41.44292917034345
7.0,5.377815833091736,26.746297272255724
3.0,7.76,30.511487775431394
6.0,6.727567390799523,25.105059215694006
7.0,4.16,41.762142350782526
2.0,15.1,19.78853400087846
7.0,5.225857048034668,27.14038042379477
6.0,5.309058930277825,33.34654060598653
4.0,11.59,21.40640019581334
2.0,11.449409779906272,21.62067504538513
6.0,7.99,23.79514098226283
5.0,5.81,35.316868443189875
3.0,14.97,20.027750007258213
4.0,11.029942977428437,21.660653029409122
3.0,8.7888039457798,27.952888256320552
7.0,4.16,41.762142350782526
6.0,7.99,23.79514098226283
7.0,4.869667065143585,27.84816278670773
2.0,15.1,19.78853400087846
4.0,11.59,21.40640019581334
2.0,8.0,30.837379330843387
2.0,15.1,19.78853400087846
7.0,4.856128368377686,27.84816278670773
2.0,8.0,30.837379330843387
7.0,6.755072898864746,24.821072718824027
4.0,6.73,33.19295740179426
2.0,9.484139889478683,23.013854353949633
7.0,4.16,41.762142350782526
3.0,14.514782696962357,20.027750007258213
5.0,5.868226709365844,35.316868443189875
5.0,5.81,35.316868443189875
2.0,9.872534343600273,23.013854353949633
2.0,11.718774437904358,21.57909235017368
7.0,4.454717893600464,39.79600308707936
2.0,10.791737845540046,22.24666627756837
6.0,7.99,23.79514098226283
5.0,9.4,22.522037065536974
4.0,11.59,21.40640019581334
1952246995
4.0,11.59,21.40640019581334
2.0,15.1,19.78853400087846
2.0,8.0,30.837379330843387
2.0,13.222906386852264,20.79552858996905
2.0,12.391998291015625,21.170916352131258
7.0,6.8,24.821072718824027
5.0,9.4,22.522037065536974
7.0,5.747243175506592,26.257822253786497
7.0,4.16,41.762142350782526
3.0,7.76,30.511487775431394
3.0,14.97,20.027750007258213
4.0,9.493016805648804,22.849141087205528
4.0,8.217816238999367,24.07718721833809
7.0,4.673396599292755,38.68715242218665
2.0,11.716602611541749,21.57909235017368
7.0,6.8,24.821072718824027
7.0,6.3267460060119625,25.347783624252646
7.0,5.627853202819824,26.54530717844506
2.0,8.0,30.837379330843387
4.0,8.75679002046585,23.719579070912097
7.0,6.8,24.821072718824027
4.0,6.73,33.19295740179426
3.0,7.76,30.511487775431394
7.0,5.910265994071961,25.90264325779348
3.0,10.117365465760232,22.653287369297935
6.0,7.99,23.79514098226283
6.0,4.82,38.1061885687849
7.0,4.16,41.762142350782526
3.0,14.97,20.027750007258213
2.0,14.003625911474227,20.321298524765545
4.0,6.73,33.19295740179426
5.0,9.4,22.522037065536974
2.0,15.1,19.78853400087846
2.0,15.1,19.78853400087846
7.0,5.017541589736939,27.75810868421267
3.0,7.76,30.511487775431394
4.0,11.59,21.40640019581334
7.0,4.733177030086518,33.53118789699327
7.0,4.16,41.762142350782526
7.0,6.093874316215516,25.855963966148707
7.0,6.3033271455764766,25.477613373036938
2.0,15.1,19.78853400087846
3.0,7.76,30.511487775431394
2.0,15.1,19.78853400087846
7.0,4.16,41.762142350782526
4.0,11.59,21.40640019581334
7.0,6.8,24.821072718824027
2.0,9.111897230148315,28.153828435136873
2.0,8.0,30.837379330843387
4.0,10.09042382478714,22.532814348078826
7.0,6.8,24.821072718824027
2.0,15.1,19.78853400087846
6.0,7.99,23.79514098226283
7.0,6.716483793258667,24.9419865144227
2.0,8.0,30.837379330843387
7.0,4.997426738739014,27.75810868421267
6.0,7.4722147434949875,24.207738724945735
2.0,15.1,19.78853400087846
2.0,15.1,19.78853400087846
2.0,8.0,30.837379330843387
3.0,13.933903205394746,20.345944010143583
5.0,9.4,22.522037065536974
5.0,9.4,22.522037065536974
6.0,4.82,38.1061885687849
7.0,6.8,24.821072718824027
7.0,6.8,24.821072718824027
2.0,15.1,19.78853400087846
4.0,6.73,33.19295740179426
6.0,6.047701461613179,26.0846748262899
2.0,8.0,30.837379330843387
2.0,13.97921825647354,20.321298524765545
2.0,8.596225583553315,28.71864814546012
3.0,14.97,20.027750007258213
7.0,6.8,24.821072718824027
2.0,12.83195521235466,21.02623646435862
7.0,5.512557954788208,26.601282331986724
3.0,14.97,20.027750007258213
2.0,10.578077021241189,22.689890449323443
2.0,15.1,19.78853400087846
7.0,4.16,41.762142350782526
2.0,12.369274097681046,21.170916352131258
6.0,4.82,38.1061885687849
2.0,15.1,19.78853400087846
2.0,15.1,19.78853400087846
7.0,6.397394247055054,25.347783624252646
6.0,7.99,23.79514098226283
5.0,5.81,35.316868443189875
7.0,4.16,41.762142350782526
2.0,11.737416088581085,21.57909235017368
2.0,15.006195044517517,19.78853400087846
7.0,4.16,41.762142350782526
7.0,6.8,24.821072718824027
3.0,7.76,30.511487775431394
7.0,4.532462430000305,39.140819847683034
3.0,12.511569057703019,21.150614712647045
2.0,8.0,30.837379330843387
3.0,11.109573664069176,21.82724295619984
6.0,4.82,38.1061885687849
2.0,15.1,19.78853400087846
7.0,6.8,24.821072718824027
7.0,5.618895225524902,26.54530717844506
2.0,11.295880657434463,21.66912622951381
5.0,6.26750566124916,34.84902529512714
2.0,10.998928049206734,22.12143419645682
5.0,5.937156946063041,35.316868443189875
2.0,14.116680645942687,20.193057604664567
2.0,12.584724181890486,21.02623646435862
4.0,6.73,33.19295740179426
2.0,15.1,19.78853400087846
2.0,15.1,19.78853400087846
2.0,8.0,30.837379330843387
7.0,6.192845897674561,25.75189157216447
4.0,6.73,33.19295740179426
2.0,8.0,30.837379330843387
4.0,6.73,33.19295740179426
2.0,15.1,19.78853400087846
4.0,10.652695150375365,21.752639505089824
2.0,12.6397942841053,21.02623646435862
2.0,15.1,19.78853400087846
7.0,4.16,41.762142350782526
3.0,10.024151512384414,22.984236860839005
2.0,10.59982702434063,22.689890449323443
6.0,7.99,23.79514098226283
5.0,5.81,35.316868443189875
2.0,13.56641889810562,20.717866775111826
2.0,8.0,30.837379330843387
2.0,15.1,19.78853400087846
7.0,6.8,24.821072718824027
2.0,15.1,19.78853400087846
2.0,15.1,19.78853400087846
7.0,4.896470580101013,27.84816278670773
2.0,15.1,19.78853400087846
7.0,5.842717199325562,26.047882402369947
7.0,5.586342306137085,26.54530717844506
7.0,5.321113133430481,27.00725989802149
7.0,6.8,24.821072718824027
5.0,9.4,22.522037065536974
2.0,8.0,30.837379330843387
2.0,8.0,30.837379330843387
7.0,6.8,24.821072718824027
2.0,8.0,30.837379330843387
4.0,11.59,21.40640019581334
5.0,8.518232501149178,23.358477658718193
7.0,6.8,24.821072718824027
7.0,4.16,41.762142350782526
2.0,13.103491485118866,20.79552858996905
2.0,15.1,19.78853400087846
7.0,6.36984808921814,25.347783624252646
7.0,6.8,24.821072718824027
2.0,15.1,19.78853400087846
3.0,7.76,30.511487775431394
5.0,5.81,35.316868443189875
2.0,11.230024635791779,21.912312340293383
7.0,6.8,24.821072718824027
7.0,4.16,41.762142350782526
3.0,14.97,20.027750007258213
4.0,11.59,21.40640019581334
2.0,8.0,30.837379330843387
7.0,4.16,41.762142350782526
5.0,9.4,22.522037065536974
5.0,8.892882919311523,23.0573541772145
6.0,4.82,38.1061885687849
7.0,6.8,24.821072718824027
7.0,4.16,41.762142350782526
2.0,15.1,19.78853400087846
7.0,4.16,41.762142350782526
7.0,6.8,24.821072718824027
2.0,8.0,30.837379330843387
7.0,6.8,24.821072718824027
2.0,8.179502379894256,30.837379330843387
5.0,9.4,22.522037065536974
7.0,4.16,41.762142350782526
4.0,7.023141970634461,32.78541339655221
5.0,9.4,22.522037065536974
2.0,15.1,19.78853400087846
7.0,6.8,24.821072718824027
5.0,5.81,35.316868443189875
7.0,4.16,41.762142350782526
7.0,4.16,41.762142350782526
2.0,15.1,19.78853400087846
7.0,4.16,41.762142350782526
2.0,15.1,19.78853400087846
7.0,6.359028587341308,25.347783624252646
2.0,14.58195847272873,20.025141291265456
7.0,6.8,24.821072718824027
2.0,9.483816781640053,23.013854353949633
6.0,4.82,38.1061885687849
7.0,4.16,41.762142350782526
2.0,8.0,30.837379330843387
7.0,4.797702696323395,33.53118789699327
2.0,15.1,19.78853400087846
2.0,15.1,19.78853400087846
7.0,4.16,41.762142350782526
6.0,4.82,38.1061885687849
7.0,4.586677091121674,39.140819847683034
7.0,6.8,24.821072718824027
2.0,13.334026283025741,20.717866775111826
7.0,5.388788678646088,26.746297272255724
7.0,5.611442360877991,26.54530717844506
3.0,7.76,30.511487775431394
6.0,4.82,38.1061885687849
3.0,7.8779026317596434,30.437873658384405
7.0,6.8,24.821072718824027
6.0,7.99,23.79514098226283
7.0,4.445434975624084,39.79600308707936
3.0,14.97,20.027750007258213
4.0,11.59,21.40640019581334
2.0,15.1,19.78853400087846
7.0,6.8,24.821072718824027
3.0,7.76,30.511487775431394
2.0,15.1,19.78853400087846
7.0,6.179617114067078,25.75189157216447
7.0,6.8,24.821072718824027
6.0,7.99,23.79514098226283
7.0,4.695188159942627,38.68715242218665
2.0,15.1,19.78853400087846
2.0,12.369723951816558,21.170916352131258
2.0,13.739944100379944,20.321298524765545
7.0,6.318087320327759,25.347783624252646
5.0,5.81,35.316868443189875
3.0,12.43886876642704,21.150614712647045
2.0,14.901519107818604,19.78853400087846
4.0,11.59,21.40640019581334
2.0,8.0,30.837379330843387
2.0,10.338266468048095,22.797554643904533
7.0,6.524475164413452,25.17111952246995
2.0,14.574623692035676,20.025141291265456
7.0,5.370659899711609,26.746297272255724
4.0,6.73,33.19295740179426
2.0,8.0,30.837379330843387
2.0,15.1,19.78853400087846
2.0,15.1,19.78853400087846
2.0,12.637971591949462,21.02623646435862
7.0,5.797316613197326,26.047882402369947
2.0,15.1,19.78853400087846
7.0,4.16,41.762142350782526
7.0,4.16,41.762142350782526
7.0,4.574304404258728,39.140819847683034
2.0,12.130870872735976,21.170916352131258
2.0,10.087567582726479,23.013854353949633
2.0,15.1,19.78853400087846
2.0,15.1,19.78853400087846
5.0,8.603467209339142,23.29058768510671
2.0,15.1,19.78853400087846
7.0,4.16,41.762142350782526
6.0,4.82,38.1061885687849
4.0,6.73,33.19295740179426
7.0,5.972264361381531,25.90264325779348
7.0,4.16,41.762142350782526
2.0,12.490262854099274,21.170916352131258
2.0,8.0,30.837379330843387
7.0,4.16,41.762142350782526
7.0,6.8,24.821072718824027
3.0,7.76,30.511487775431394
7.0,6.8,24.821072718824027
7.0,4.16,41.762142350782526
3.0,7.76,30.511487775431394
2.0,15.1,19.78853400087846
2.0,8.0,30.837379330843387
7.0,4.804725978374481,27.84816278670773
7.0,6.8,24.821072718824027
7.0,6.8,24.821072718824027
3.0,9.168163802921772,26.929563695135627
2.0,13.68999167084694,20.321298524765545
3.0,14.97,20.027750007258213
325779348
3.0,14.97,20.027750007258213
7.0,6.745017204284668,24.9419865144227
4.0,11.59,21.40640019581334
2.0,15.1,19.78853400087846
3.0,12.2339960116148,21.20595445381211
2.0,15.1,19.78853400087846
2.0,9.382313099503516,28.153828435136873
7.0,4.16,41.762142350782526
7.0,6.8,24.821072718824027
7.0,6.8,24.821072718824027
2.0,14.806037884950637,19.78853400087846
3.0,13.520295107364655,20.46076649153656
3.0,10.789968109726907,22.10126157501131
7.0,5.553137302398682,26.601282331986724
7.0,6.8,24.821072718824027
7.0,6.8,24.821072718824027
3057604664567
3.0,14.97,20.027750007258213
4.0,9.636596859693528,22.773619674872133
4.0,8.995342643260956,23.28345239246702
2.0,9.952999833226205,23.013854353949633
7.0,4.16,41.762142350782526
5.0,5.81,35.316868443189875
7.0,6.8,24.821072718824027
7.0,6.8,24.821072718824027
2.0,15.1,19.78853400087846
2.0,8.49997245669365,28.71864814546012
2.0,8.0,30.837379330843387
